Time (s),Target Speed,Current Position,Current Speed
23.428150177001953,5.059728967787081,8.448455810546875,-7.907022543154251
23.46007800102234,1.3695365587194142,8.392364501953125,-1.7557670062315758
23.4961519241333,2.8206549991977603,8.241851806640625,-4.171789195440278
23.52794337272644,6.206191729733306,7.9300537109375,-9.809153778071137
23.564120531082153,0.320699462890625,7.9300537109375,0.0
23.595946311950684,3.718158006160026,7.75,-5.65943001026671
23.62793231010437,4.0024209022499235,7.5538330078125,-6.129932053880081
23.6639301776886,0.6649772706856094,7.533416748046875,-0.5671857302767971
23.696157217025757,0.32466583251953124,7.533416748046875,0.0
23.728079080581665,-3.500877935611185,7.736846923828125,6.372515777288173
23.764008283615112,1.3310129020079606,7.676483154296875,-1.6796295559182157
23.79605007171631,-4.478470503873318,7.932769775390625,7.998571343532353
23.832242727279663,-2.920371857322848,8.12811279296875,5.398484548988601
23.864113807678223,-8.168947138075769,8.5787353515625,14.138599640933572
23.89621138572693,1.5580762188641664,8.51220703125,-2.0719971486277773
23.932332754135132,-5.448968630605997,8.85882568359375,9.600633956283431
23.96425223350525,-1.2116495045150442,8.939849853515625,2.53708500996648
24.000218152999878,-4.330410024784433,9.2177734375,7.730387150682388
24.032077074050903,-3.067919240699646,9.397003173828125,5.623248681602274
24.064003944396973,-3.6906590938617967,9.60955810546875,6.657605854678516
24.099918603897095,-2.713534797378456,9.790008544921875,5.026057853215396
24.132079124450684,-1.7663128914048902,9.90081787109375,3.4455078544899216
24.163952589035034,-5.816235895957431,10.225738525390625,10.189964184505873
24.200108289718628,1.2088571669323085,10.170867919921875,-1.5176097435525457
24.232025384902954,-11.40291817658688,10.792938232421875,19.49164799043777
24.268015146255493,-1.2373461005573305,10.884613037109375,2.5474999503103946
24.299965620040894,-0.1333180040443217,10.907196044921875,0.7070767393251717
24.331907749176025,-0.5286392702545972,10.9508056640625,1.3652186893566205
24.368101358413696,-12.960396367359568,11.75,22.071493945599283
24.400036334991455,-2.862867963453297,11.917266845703125,5.23949215832711
24.432083129882812,-17.63804749016177,12.87353515625,29.84885356433212
24.468303203582764,-16.408739894295476,13.8800048828125,27.783233075778917
24.49987816810608,-9.083981461820397,14.37152099609375,15.567110419765765
24.53616237640381,-24.119696199151768,15.8441162109375,40.60209172840399
24.568156719207764,-19.87538207152307,16.916290283203125,33.51036528115173
24.59991979598999,-11.927074714406013,17.56024169921875,20.252453829023043
24.636011362075806,-18.14476383608978,18.664093017578125,30.596871509856662
24.6680805683136,-8.088300977138372,19.10760498046875,13.828708212222809
24.700004816055298,-11.040755366430819,19.70587158203125,18.739494417684178
24.735995531082153,-7.666859642302303,20.17779541015625,13.108469480334568
24.767982959747314,-9.788425633837353,20.70989990234375,16.635544391356525
24.804003477096558,-7.15215176743182,21.150604248046875,12.234409541585586
24.83608078956604,-8.387551295824405,21.60870361328125,14.285773766152657
24.868115663528442,-11.108041116779177,22.211181640625,18.80988216728821
24.90393304824829,-8.234543183055548,22.713104248046875,14.012353567625134
24.936333417892456,-13.778680692609507,23.466339111328125,23.240028835827044
24.972168684005737,-11.464315213136095,24.16009521484375,19.37119043497943
25.004178524017334,-12.459029139657673,24.833343505859375,21.0178261743318
25.03623914718628,-20.671091076751193,25.9444580078125,34.68607749445511
25.072157859802246,-18.492357867539532,27.0592041015625,31.036276377539846
25.10430645942688,-10.762799070594092,27.642852783203125,18.143950904603436
25.135982751846313,-23.10019588778381,28.868682861328125,38.68584843195088
25.172269105911255,-13.215819553802831,29.673919677734375,22.198467261709148
25.203957080841064,-14.260584480369168,30.432098388671875,23.92710582747075
25.239811420440674,-17.77984614413061,31.5,29.774743573551017
25.272008895874023,-14.635278939217901,32.28924560546875,24.520644138605356
25.303975820541382,-11.507698111778573,32.906341552734375,19.29772449375205
25.34018039703369,-9.772815911814675,33.5,16.396359853024457
25.372037887573242,-18.78648960064687,34.5,31.402482667744785
25.40405035018921,-18.374358371840593,35.482757568359375,30.699217993594996
25.440600395202637,-16.65801755392681,36.5,27.82169592321135
25.47223734855652,-18.436841584097586,37.47296142578125,30.770186616399624
25.50835156440735,-17.04975108939654,38.5,28.4412518156609
25.54037570953369,-25.840860471643737,39.879180908203125,43.07011443760284
25.57275700569153,-25.03976147306241,41.23052978515625,41.712426958684745
25.608157873153687,-21.64013961218134,42.505584716796875,36.025139608355616
25.64040732383728,-23.119195744172952,43.746124267578125,38.469557502495284
25.672088146209717,-32.212853650092924,45.445281982421875,53.597334717114514
25.70821213722229,-29.831023076377004,47.2354736328125,49.597780566748135
25.740129470825195,-37.06914614697552,49.20269775390625,61.62853194906076
25.776010751724243,-33.55431583556847,51.20269775390625,55.73714809671568
25.808232069015503,-34.85678224021057,53.06756591796875,57.876844301718144
25.84031891822815,-45.638002073008536,55.5,75.80500345501423
25.87632656097412,-38.9361042136842,57.82525634765625,64.59641941701274
25.90825080871582,-36.85380622510555,59.776214599609375,61.093406798515765
25.944419622421265,-34.11829834761108,61.81915283203125,56.50017803215129
25.97624897956848,-32.30423258127078,63.5205078125,53.44837917190964
26.00818967819214,-26.255172718789378,64.9053955078125,43.34353127285209
26.0445499420166,-13.636958375149641,65.71621704101562,22.299660341232475
26.076350927352905,-0.19896349115616002,65.713134765625,-0.09694642750014998
26.108786821365356,-14.29270968027009,66.471435546875,23.379992208002236
26.144071340560913,-11.50899890008593,67.13278198242188,18.729451800436184
26.175880193710327,-3.4135603814841913,67.29928588867188,5.2342792043291215
26.211994409561157,-2.7109453511434984,67.44595336914062,4.060809695753487
26.2439284324646,-12.03469291112756,68.07144165039062,19.589964157706092
26.27593445777893,-29.218856747607568,69.61428833007812,48.20452310717798
26.311965703964233,-18.83977074337736,70.72720336914062,30.887497849476595
26.343985080718994,-33.5438320439603,72.5,55.364720073267165
26.375978231430054,-22.240862413214412,73.66793823242188,36.50697171815032
26.41201424598694,-36.292035474953785,75.82583618164062,59.88962852189564
26.444019317626953,-37.74417265294694,77.81915283203125,62.276635207711045
26.480037450790405,-18.87814621724994,78.92855834960938,30.814767722923083
26.512062549591064,-11.833592725480333,79.53921508789062,19.06366762433571
26.544199466705322,-14.027129931776962,80.26922607421875,22.70739611839129
26.579904079437256,-15.793697388818185,81.1842041015625,25.636425579670934
26.61191749572754,-4.543089663454621,81.40451049804688,6.881740930790255
26.64420986175537,3.9992978138929947,81.16720581054688,-7.351616453330773
26.67986559867859,-9.13619838241892,81.68569946289062,14.532235646316689
26.711944580078125,-6.551030988117894,82.01351928710938,10.218159658744668
26.747987508773804,-18.58147028944169,83.10345458984375,30.250726239238755
26.78004002571106,-7.0751806453015815,83.45834350585938,11.067662017071648
26.81190013885498,-32.503278010485445,85.16036987304688,53.4194571862583
26.84800386428833,-29.37817857930134,86.89968872070312,48.18196948682385
26.88000774383545,-24.95737397705318,88.20513916015625,40.79220430908603
26.916016340255737,-28.130000508187216,89.8636474609375,46.0522733892964
26.94804883003235,-44.9767109231639,92.23684692382812,74.0905707565427
26.98002052307129,-22.361338218671044,93.39999389648438,36.37889713284367
27.01608967781067,-12.11552894400151,94.0958251953125,19.290951153413975
27.04810881614685,-0.6766225868374801,94.10305786132812,0.22598668037366468
27.080485582351685,-4.194887754841881,94.29998779296875,6.086479794853656
27.116220951080322,11.291331900775367,93.59552001953125,-19.712145168284465
27.14842462539673,4.9058581992133385,93.30355834960938,-9.064822971182387
27.18413758277893,-3.0914489043903526,93.455810546875,4.261484664869338
27.216240882873535,-5.800922365692323,93.73727416992188,8.772582706655173
27.24799680709839,-19.241079434751445,94.726806640625,31.156352280575323
27.283891201019287,-22.057685425864985,96.01318359375,35.82925598321248
27.31596302986145,-35.087923829251345,97.85897827148438,57.51555674422751
27.347939491271973,-49.149568363076455,100.44595336914062,80.90851471564176
27.384063243865967,-64.22618170502614,104.27420043945312,105.97239950105268
27.416159868240356,-32.82558193433582,105.99429321289062,53.60939833701153
27.45218849182129,-40.61609688222189,108.39190673828125,66.55362969139847
27.4841046333313,-43.86122570301307,110.68853759765625,71.92390054506085
27.515902996063232,-29.313874599643768,112.20236206054688,47.65308496506383
27.552342653274536,-3.975675606158902,112.39999389648438,5.41945944532343
27.58396077156067,13.329633926361574,111.65972900390625,-23.41038536066773
27.616264820098877,28.503476800239465,110.08792114257812,-48.67392668610875
27.652143955230713,38.66342317232505,107.73727416992188,-65.56799319004044
27.683967351913452,35.81821154638002,105.80087280273438,-60.7937004573456
27.720149278640747,12.346805161310979,105.01724243164062,-21.661629309378974
27.752099752426147,1.9368917301759523,104.8795166015625,-4.309478160319296
27.78398609161377,-13.07968495623844,105.53952026367188,20.707149589336204
27.82002568244934,-13.87700136727454,106.33334350585938,22.022779887026577
27.85209846496582,-44.30141893210092,108.66534423828125,72.69127581619685
27.888054609298706,-59.232494525080035,112.17022705078125,97.51798709095371
27.92030429840088,-63.87971091194158,115.56298828125,105.20680171521514
27.95226550102234,-54.23378000476541,118.41177368164062,89.08277044658168
27.987972497940063,-58.97684144974646,121.87332153320312,96.93018039069072
28.019968032836914,-18.324639255463183,122.8057861328125,29.160968990225097
28.05213451385498,-34.501455230889306,124.61029052734375,56.09225387602644
28.088221549987793,1.5064611184317045,124.4688720703125,-3.9185830652247158
28.120090007781982,17.87755771242274,123.47561645507812,-31.18718979495587
28.15598702430725,18.465594563590535,122.32052612304688,-32.14799970803501
28.188112020492554,11.126698027875165,121.68133544921875,-19.90585230394559
28.2198748588562,31.500684322098223,119.9705810546875,-53.8339835544085
28.25592017173767,38.783491487209545,117.59552001953125,-65.93241114567476
28.28791356086731,29.000495471484644,116.00839233398438,-49.60096565804082
28.31989812850952,27.5495259391771,114.5,-47.15754323196184
28.355921268463135,18.304940001315707,113.3568115234375,-31.73084686091681
28.38788104057312,-7.9352888366707415,113.74017333984375,11.99647850545384
28.42392659187317,-27.29899896797669,115.334716796875,44.24275300001323
28.455917358398438,-13.959230838717325,116.0384521484375,21.99807719538825
28.487812042236328,-41.387536654510654,118.19790649414062,67.67592931594875
28.52389407157898,-55.744374359652305,121.5,91.54895726608719
28.55585765838623,-44.270893227139595,123.814208984375,72.38791856215974
28.587942123413086,-27.443449235155892,125.23562622070312,44.318488288248105
28.623843908309937,-24.91603795004452,126.67550659179688,40.08213814021092
28.65599751472473,-1.8246269291510573,126.726806640625,1.5955981045746788
28.691812753677368,21.741582252777153,125.3780517578125,-37.65893795059213
28.723854541778564,40.47230024314813,123.1728515625,-68.84004793128857
28.756081581115723,50.878497725635626,120.39743041992188,-86.13745338305807
28.791914224624634,38.2903176386452,118.06411743164062,-65.11826468826935
28.82404899597168,56.00788344781898,115.02273559570312,-94.5968513396267
28.860018253326416,17.517307732024335,113.92855834960938,-30.427655525867383
28.892011642456055,2.794125932642503,113.74017333984375,-5.885879443401567
28.924023628234863,-5.767681533910537,114.00839233398438,8.379329350951155
28.96015453338623,19.654381369694875,112.781005859375,-33.97031904714771
28.992161989212036,-62.16438839062319,116.0555419921875,102.33972161783554
29.02394151687622,-62.25119954521942,119.31082153320312,102.43015221647899
29.060138940811157,-56.4576952327323,122.66665649414062,92.71838111298483
29.091875791549683,-111.16708603152185,128.5,183.80347671920308
29.128063678741455,-86.99431275131516,133.68988037109375,143.42902324600706
29.160093545913696,-117.74736302029969,139.92202758789062,194.58023790736797
29.192047357559204,-86.99515554942144,144.5,143.25025924903574
29.228079795837402,-75.92656573479867,148.99465942382812,124.72769856760065
29.26030445098877,-72.66144185877693,152.83767700195312,119.221775147929
29.292133808135986,-32.49239681683302,154.5,52.245661361388365
29.32791781425476,-4.417299933684249,154.69512939453125,5.45058106623156
29.360318660736084,-8.647803875267895,155.10000610351562,12.494673023721232
29.395894765853882,-11.811897937374475,155.7315673828125,17.757637105910586
29.42796039581299,16.23092648024893,154.80258178710938,-28.964920496866707
29.460118532180786,41.03161176328322,152.54425048828125,-70.26175711361006
29.49590277671814,-9.402326490318233,153.03765869140625,13.786583172340285
29.527915000915527,-10.929742414517067,153.56015014648438,16.32356818842037
29.560049533843994,23.2221895052973,152.25567626953125,-40.57457711332102
29.596166133880615,39.6765254341763,149.80136108398438,-67.9575650750269
29.62811779975891,-8.445991292715588,150.19232177734375,12.24011345823692
29.66455864906311,-42.61823801169782,152.7127685546875,69.15185054358491
29.69650435447693,-9.805495563474297,153.17440795898438,14.456252473140758
29.728166341781616,-17.82876915463495,154.0555419921875,27.813689557855128
29.76390528678894,-82.5541340120243,158.89968872070312,135.60856187469548
29.795838117599487,-96.27755025722695,163.95993041992188,158.3965849217129
29.831979513168335,-111.02639826251797,170.56689453125,182.86788219534245
29.86400604248047,-93.73284640111913,175.5,153.96307733519856
29.89590048789978,-166.64735228567653,184.27593994140625,275.3409881437708
29.932045698165894,-153.90879581179095,193.45648193359375,253.9570516540917
29.964069843292236,-125.1309248206056,200.04998779296875,205.88404157112652
29.995911121368408,-84.84366821223284,204.4674072265625,138.6649902332787
30.032114267349243,-68.4484619212676,208.49462890625,111.27252605367518
30.064112186431885,-58.381740137407256,211.51678466796875,94.4442871512126
30.09988832473755,-18.216767920818477,212.5,27.486279868030792
30.13213300704956,4.87686479927799,212.1453857421875,-10.997197761166442
30.164119243621826,-23.40399773750596,213.300537109375,36.11832061068702
30.199918746948242,-15.28051327621059,214.1082763671875,22.56571752089786
30.232218265533447,24.902993533771077,212.67535400390625,-44.38291178968357
30.264077186584473,61.604550392670156,209.3125,-105.49612565445027
30.300047874450684,-28.27454432267987,210.9053955078125,44.27581727933624
30.332006454467773,-52.85643627023978,213.62786865234375,85.20026263952725
30.367867946624756,33.87911612217089,211.5,-59.32352687028482
30.399943113327026,30.713860157371652,209.76727294921875,-54.019221478106395
30.43193745613098,-50.00673418484283,212.3424072265625,80.472183520962
30.467968702316284,-82.40661261603198,217.1846923828125,134.3912761536731
30.5001482963562,-24.695895260108315,218.41314697265625,38.18627298396959
30.53195595741272,-65.48270879805725,221.78607177734375,106.10808013380635
30.56782603263855,-172.74261934034675,232.0,284.7043655672446
30.600096940994263,-187.68862461424482,241.99029541015625,309.4478694335721
30.636099576950073,-177.27391858601646,252.5,291.91486431002744
30.668115377426147,-189.6185097621636,262.5,312.3225162702727
30.700254440307617,-114.35558753673959,268.5,186.78431256123267
30.73636770248413,-52.153578331705,271.5,83.06429721950833
30.768243312835693,-21.130737636081996,272.49896240234375,31.34291335343093
30.804006338119507,3.300608132546446,272.1640625,-9.370414595910743
30.836179733276367,84.68746332572681,267.5,-144.93743887621136
30.86799955368042,91.98950178202402,262.5,-157.0241696367067
30.904353618621826,166.70737724745453,252.26922607421875,-281.3834491803279
30.93603825569153,183.01291367177208,242.5,-308.3965227862868
30.96841835975647,166.66189647422632,233.3974609375,-280.9931184726689
31.003984212875366,128.76112112993593,225.6514892578125,-217.69606003752347
31.03613519668579,104.5878397862308,219.95452880859375,-177.31230845719458
31.072185516357422,52.11205747151921,216.7161865234375,-89.79869889458931
31.104192972183228,5.945390541622019,216.30511474609375,-12.847402815138262
31.136019706726074,3.238183213138922,216.03985595703125,-8.330969621182057
31.172256231307983,-17.666903228353192,217.0,26.494838713921986
31.20417594909668,-69.98433165728832,220.62677001953125,113.63010659515504
31.236181020736694,-144.90728417105282,228.25,238.37464028508805
31.272789001464844,-107.45851025479959,234.6893310546875,175.85269490708788
31.304016590118408,-132.95966888732696,241.5,218.2411148122116
31.34044647216797,-112.69539310609403,248.21630859375,184.35538336692755
31.372429132461548,-119.93676902621247,254.5,196.31961504368746
31.40410304069519,-77.33375731778722,258.4674072265625,125.24847207586933
31.439985752105713,-19.462853915262347,259.5,28.779756525437243
31.472092866897583,-2.5395303706671277,259.5184326171875,0.5739100741587546
31.504255771636963,-14.819613404242693,260.194580078125,21.029446005769074
31.540110111236572,30.36021826899157,258.24920654296875,-54.237850557368766
31.572153091430664,116.84560635906601,251.89874267578125,-198.27432297637304
31.608115434646606,88.00527750891662,246.5,-150.1171291815277
31.64027237892151,91.24287468686539,241.5,-155.42979114477566
31.672106504440308,73.44686158376228,237.5,-125.7031026396038
31.708353996276855,75.29637803617122,232.83331298828125,-128.7078519434234
31.740288972854614,4.338746406302506,232.5,-10.43957734383751
31.772034883499146,-34.067704116846386,234.19952392578125,53.542848129314294
31.80845332145691,-28.338418158329954,235.8009033203125,43.967348541878046
31.840433359146118,-90.18120830040114,240.5,146.96034716733524
31.876241207122803,-71.63006564357484,244.6502685546875,115.97260493004663
31.908125162124634,-213.57657426547559,255.89288330078125,352.3627423874463
31.940088748931885,-126.235692124105,262.5,206.68448687350835
31.976043939590454,-52.33059479196376,265.5,83.45932465327293
32.00828528404236,-96.06629045868173,270.54034423828125,156.26814502716488
32.043983936309814,-22.241590696916877,271.72607421875,33.20721659121563
32.0761137008667,-6.26929238161482,271.9376220703125,6.583193601519491
32.1080060005188,24.745688997719544,270.5,-45.084481662865905
32.14395880699158,69.58577288997792,266.1968994140625,-119.74623647353091
32.1761634349823,103.94572412261216,260.5,-176.91787353768694
32.20824193954468,181.4122379475765,250.6875,-305.86518824596084
32.24405241012573,156.1471897252036,241.247314453125,-263.59943811622475
32.27624249458313,152.06491954416236,232.9857177734375,-256.6579612031612
32.31226658821106,131.85208215860288,224.95904541015625,-222.83612102117408
32.3442599773407,128.6425619791628,218.0,-217.37093663193798
32.37616991996765,26.470809441174048,216.5,-47.05968240195675
32.4121298789978,6.5787423209208935,216.0,-13.897903868201489
32.44405651092529,7.639439301179633,215.5,-15.657398835299388
32.47587871551514,-14.768593465587399,216.1900634765625,21.677821384702955
32.51200008392334,-43.865158673687226,218.72308349609375,70.12987973121048
32.544044494628906,-110.04829415967667,224.5,180.33882359946114
32.579998254776,-103.66662409845837,230.59747314453125,169.6010822783551
32.61214566230774,-149.2534705557284,238.4908447265625,245.4476035141046
32.644022703170776,-119.12847513935667,244.71160888671875,195.13559841748247
32.67991375923157,-122.53760579832436,251.9117431640625,200.69748061113955
32.71221446990967,-105.99467089672889,257.5,173.0327848278815
32.74414348602295,-46.58679276951043,259.86328125,73.98026659501738
32.78004765510559,-2.522306426549632,259.88262939453125,0.5391335543405327
32.8121702671051,-17.31427377526708,260.6917724609375,25.178926751096174
32.848132371902466,8.189593496031382,260.0692138671875,-17.317142724505427
32.88004493713379,114.29765287402299,253.8743896484375,-194.06066128417893
32.91185784339905,78.3224615136789,249.6097412109375,-134.03093154298045
32.94791388511658,62.00986406251985,245.76019287109375,-106.77910998538466
32.98008728027344,96.15316878118952,240.5,-163.5969479686492
33.015973806381226,48.15212931240538,237.5,-83.54521552067564
33.048173666000366,43.8934130538223,235.04052734375,-76.40636387876633
33.079981327056885,-29.491460867414617,236.5,45.87743477902436
33.11602330207825,12.127813029399825,235.65386962890625,-23.473919542814812
33.14811873435974,-73.92223381487428,239.5,119.87872302479045
33.18011665344238,-114.57573058952406,245.5,187.53455098254008
33.21617150306702,-101.92261207249845,251.5,166.34602012083076
33.248211145401,-114.57009613452132,257.5,187.32516022420222
33.284196853637695,-52.23248091603053,260.5,83.3791348600509
33.316057205200195,-115.19134413025107,266.5,188.21057355041845
33.348177433013916,-60.88377259211957,269.6329345703125,97.64573874402741
33.38415884971619,-66.82194130977861,273.5,107.47823551629769
33.41620898246765,-6.900120439387136,273.743896484375,7.604469124238978
33.44808912277222,21.075946393463457,272.5,-39.0015773224391
33.48401713371277,99.48861543246498,266.4105224609375,-169.58786776179062
33.51608872413635,80.92697169097829,261.9654541015625,-138.57771038665655
33.551971435546875,124.63499842091741,254.384765625,-211.29807679527903
33.583906412124634,153.63541578443187,246.09375,-259.4939221407198
33.61597681045532,155.35209630453693,237.68853759765625,-262.2149694675225
33.65217185020447,130.69177001149603,229.68853759765625,-220.9810923124543
33.68410086631775,76.84527475809341,225.5,-131.16712459682236
33.71596837043762,56.79056988136411,222.3873291015625,-97.69073862063289
33.75192594528198,-12.075377522859805,223.00164794921875,17.07560173894603
33.784117460250854,-11.124198657887135,223.5,15.481997763145225
33.819894313812256,-33.11914669598089,225.36456298828125,52.1091684434968
33.852113246917725,-123.6271232322636,231.9000244140625,202.84687164687165
33.88409924507141,-145.71397126936526,239.56170654296875,239.53059033989265
33.92037844657898,-100.31331114267117,245.5,163.76385190445194
33.95222330093384,-171.8683499190696,254.5,282.872249865116
33.98817729949951,-140.77454680011869,262.80816650390625,230.91077522513268
34.02034854888916,-127.0111792477283,269.5,207.86029874621383
34.05191898345947,-47.23585125025867,271.8631591796875,74.86203276410299
34.08798837661743,-29.155237699488683,273.4755859375,44.70080306685614
34.12013101577759,-21.473768586946843,274.5,31.88128097824474
34.15205407142639,2.242547843191338,274.256103515625,-7.641848130579315
34.188027143478394,28.258220825098274,272.42156982421875,-50.970727538900775
34.22030973434448,112.76978152244939,266.23248291015625,-191.72017725258493
34.25613451004028,52.78748296919448,262.948974609375,-91.69495452548038
34.28825116157532,118.2827891080732,256.5,-200.74631518012202
34.320130348205566,108.73338072015437,250.60955810546875,-184.7324605020151
34.356220960617065,32.19006153826373,248.5484619140625,-57.12591026234058
34.38821291923523,-6.883993752101505,248.803955078125,7.9932570022004255
34.4200005531311,-15.220332693921591,249.5,21.87555448986932
34.45618152618408,-6.4116948007695065,249.760009765625,7.190157838522094
34.48822093009949,2.7698431633495164,249.5,-8.108071938915861
34.52426886558533,-93.7280840407302,255.0,152.63014006788364
34.5560302734375,-87.19106565743748,259.5,141.6601094290625
34.58821725845337,-76.83521787945486,263.5,124.3336964657581
34.62407374382019,-18.976038334197614,264.5,27.88506389032936
34.656147718429565,-58.393597805726515,267.5,93.53099634287753
34.68835687637329,-76.79489049609707,271.5,124.13315082682846
34.72397971153259,-22.386949717936204,272.690673828125,33.433404966091594
34.75623059272766,-15.121385026910964,273.3780517578125,21.3126741822214
34.79213213920593,25.538111097028942,271.71124267578125,-46.42537253964459
34.82397937774658,39.349398545193296,269.5,-69.4073309086555
34.856093883514404,91.16518217451338,264.5,-155.6836369575223
34.89222812652588,123.75360025621309,256.91986083984375,-209.8713314410192
34.923907995224,167.9355904251716,247.94384765625,-283.35838150289015
34.96021103858948,121.01460243503615,240.5,-205.03267072506026
34.99258756637573,121.41578129167492,233.84100341796875,-205.59031887642433
35.02435278892517,117.89306616730963,227.5,-199.61344361218272
35.05998635292053,21.384508679704012,226.1202392578125,-38.7428517871369
35.09198546409607,-27.737753802380492,227.5,43.104589670634155
35.12396192550659,-6.38555264845075,227.74029541015625,7.513582823915312
35.16002655029297,-33.46314146611799,229.637939453125,52.611270119311236
35.19207167625427,-74.27518786191702,233.5,120.5669797698617
35.22811484336853,-141.15523773612236,241.858154296875,231.89442698858937
35.26020312309265,-131.375665317949,248.7745361328125,215.47986659436813
35.29211664199829,-175.20230090784636,257.9737548828125,288.3709389316971
35.32814073562622,-192.02175222817556,269.366943359375,316.21347132430304
35.360005617141724,-85.42147287471757,273.780517578125,138.4727794982272
35.39235496520996,-28.21058224357271,275.17486572265625,43.09805597724358
35.42835187911987,35.66917090840223,272.89532470703125,-63.330206925787564
35.45997095108032,43.14327534210427,270.5,-75.74712557017378
35.49617671966553,130.41169855324532,262.5,-221.06116425540887
35.52835488319397,111.82696531753304,256.39605712890625,-189.98487648137018
35.56000256538391,217.02942954050195,244.8271484375,-365.12950170812826
35.596073150634766,122.88059502402415,237.32177734375,-208.08968799576942
35.62795948982239,149.9746829896367,229.24468994140625,-253.11188314841795
35.65988731384277,118.281827935797,222.85296630859375,-200.18392933147155
35.696107149124146,51.21906414059037,219.65386962890625,-88.35933806146572
35.72805047035217,5.889558397314648,219.24468994140625,-12.803342161214518
35.763922452926636,-6.065637030734872,219.5,7.11772838455812
35.79609513282776,-29.627086238577398,220.9915771484375,46.36195077848838
35.82807278633118,-84.93275476938837,225.41937255859375,138.46426840633737
35.86386775970459,-99.54156803101456,231.24468994140625,162.71520188600084
35.89594626426697,-177.1490717766874,240.60272216796875,291.9050742583462
35.932156801223755,-131.27353296066747,248.399169921875,215.31590210241453
35.96404528617859,-145.26953982890353,256.008544921875,238.51575729947464
35.99610757827759,-115.83149114428393,262.07659912109375,189.351208588455
36.03213620185852,-56.08398720893523,265.30902099609375,89.71816166495715
36.06391453742981,-27.511951195825397,266.64697265625,42.07580244877149
36.09586501121521,-18.293457635339326,267.5,26.697429392232213
36.13193893432617,47.65418836748182,264.5,-83.16531394580304
36.16401529312134,85.39939481610826,259.8170166015625,-145.99594163687314
36.199986934661865,69.84865846384284,255.5,-120.00609743973807
36.232003927230835,78.4145039871454,251.2030029296875,-134.2108900274038
36.26385235786438,76.98052853017963,247.007568359375,-131.75100702295563
36.30009603500366,39.47501421174179,244.5,-69.20002368623632
36.33216977119446,33.649624597284244,242.5936279296875,-59.45926812763521
36.36403942108154,-28.395423360223333,243.99432373046875,43.92580020486441
36.40009951591492,-86.74835150670333,249.079833984375,141.095921944766
36.43206763267517,-33.09307348486694,250.73077392578125,51.64294290934855
36.46805000305176,-64.97331708350995,254.5,104.71386180584993
36.49987244606018,-106.15333433829403,260.01336669921875,173.25533445216973
36.532044649124146,-116.72654745434038,266.14947509765625,190.7750878389397
36.56814241409302,-41.3762609040444,268.5,65.15210150674068
36.600175857543945,-73.28815652727175,272.2918701171875,118.27539637683314
36.63218450546265,-57.50324231929001,275.234375,91.91816428215002
36.668044567108154,10.692718283411626,274.4552001953125,-21.72878380894125
36.70020890235901,27.311175660505082,272.86712646484375,-49.39974487525587
36.73614263534546,34.018253634385225,270.6917724609375,-60.54195226499101
36.7680230140686,129.13872275128884,263.7120361328125,-218.95973852102827
36.80041265487671,144.26007284245583,255.8067626953125,-244.03023411568157
36.83602261543274,137.92120152287325,247.5,-233.32700253812206
36.868085861206055,167.33700124039282,238.4449462890625,-282.2024178388058
36.90398979187012,87.19762410505547,233.1109619140625,-148.54788954032682
36.93612313270569,84.23094766488308,228.5,-143.5265794414718
36.96803569793701,51.878193225713176,225.64337158203125,-89.55771156922249
37.00394678115845,-5.756406686777749,225.87677001953125,6.496064977637394
37.03627824783325,-32.0296638320489,227.5,50.25777305341483
37.06796050071716,-29.50961894091213,228.95947265625,46.03337369058272
37.10413074493408,-74.7477571620575,233.35101318359375,121.35707838370261
37.135990858078,-136.72273321552123,240.5,224.52955535920208
37.17208480834961,-164.1021196628387,250.24920654296875,269.999379329015
37.20449376106262,-210.6204586406395,261.5,347.3424310677325
37.23616027832031,-153.74353235440142,269.5,252.41422059066906
37.27213454246521,-100.77439504203538,275.4000244140625,164.0339913298246
37.30415725708008,-11.926348651835003,275.91033935546875,15.945408763800527
37.33611845970154,38.31175133666828,273.743896484375,-67.74865050252005
37.371922731399536,52.05911390213367,270.5,-90.60685650355612
37.40404438972473,128.46454519486878,263.5,-217.83257532478132
37.440447092056274,188.87735148826224,251.9124755859375,-318.32746040686936
37.47220516204834,151.9361493717103,243.76715087890625,-256.6230348008323
37.503931283950806,142.25830601323594,236.1435546875,-240.36623593351825
37.5402045249939,107.94989967543987,229.5,-183.07483279239977
37.57228446006775,74.4754321050344,225.41937255859375,-127.2160430510339
37.60392379760742,4.52905976021345,225.08294677734375,-10.63314871331148
37.64036703109741,3.7429894479817776,224.74322509765625,-9.3173694982639
37.67192339897156,-40.17583228680807,226.75677490234375,63.84710756297439
37.70794606208801,-103.41382668561728,232.849365234375,169.14222172212257
37.7401909828186,-144.34902484104686,240.5,237.24004140174478
37.77192306518555,-134.4629997595142,247.5,220.64666626585702
37.80799341201782,-125.40780502709164,254.90972900390625,205.4311795617543
37.840333223342896,-131.20473019057704,261.86639404296875,214.97677708357892
37.87590479850769,-116.01245291016942,268.6058349609375,189.54399093426673
37.90793967247009,-73.00981840127548,272.3800048828125,117.81003058741227
37.939783334732056,-35.83070638776452,274.15789794921875,55.81521234712055
37.97597694396973,-25.46388935848642,275.55126953125,38.513961105289866
38.00797963142395,-7.248509221587131,275.812255859375,8.150644438322301
